7.660000000000000142e+00 -1.380343967516050874e-01 4.447283364166093340e-04 2.026419155049780374e-01 9.999990825876075018e-01 -1.070050203826598302e-03 8.300016574048702574e-04 -3.022835304137717143e-05 -3.598423224660562969e-02 1.673591723660176802e-03 2.128776480208730698e-02 -7.969187467001304787e-03 8.395310220391206599e-03 -2.844949571091416539e-05 -8.935692550481861840e-01 1.800268248017426131e+00 -1.052269507277231453e+00 2.152235064746487847e+00 1.042856871193332591e+00 -2.152312001348649417e+00 8.788226057983961059e-01 -1.790411935985044778e+00 2.555808453635011190e-01 -1.418714555298183910e-01 -2.461875767152510441e-01 4.489983960234367188e-01 1.692435726091456871e-01 -4.433986422152980111e-01 9.307989880138478611e-02 1.909652627272606651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.679999999999999716e+00 -1.387540813965372211e-01 4.782001708898129025e-04 2.030676708010198117e-01 9.999989209352188047e-01 -1.149734383679150212e-03 9.139511835988655807e-04 -3.053651664075788527e-05 -3.660340303959384867e-02 7.097328645710264524e-04 5.768846608867976219e-03 -3.379311591479307667e-03 8.497933059283941520e-03 -1.315288534174377537e-05 -8.884576381409161616e-01 1.797430818906829764e+00 -1.057193258811536474e+00 2.161215032666956581e+00 1.046241742645515505e+00 -2.161179974192955378e+00 8.806842037744238016e-01 -1.786592630730499565e+00 2.019831083330980714e-01 -2.609248461346025394e-02 2.776902117582635832e-01 -6.284003846971142337e-01 -3.147480581254136212e-01 6.439349086105661257e-01 1.568939856673778888e-01 6.424506028098742050e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e+00 -1.394861494573290950e-01 4.923948281812333926e-04 2.031830477331971474e-01 9.999988002377278029e-01 -1.183522730358614519e-03 9.989256331327479518e-04 -3.073485040491232939e-05 -3.753696500437209149e-02 -8.568359116724501499e-06 -1.017930143464727648e-02 -2.751797538974337410e-05 8.225653842216323897e-03 -8.269998307985001820e-07 -8.844179759742542002e-01 1.796908969214560559e+00 -1.051639454576371202e+00 2.148647024973014297e+00 1.039946781483007232e+00 -2.148301276020744055e+00 8.838220834877713594e-01 -1.785307729524879816e+00 1.482691820885395639e-01 9.399910038693226610e-02 7.914533623181285726e-01 -1.674648974636316900e+00 -7.832744945143521598e-01 1.696867757997289061e+00 2.239961634132536794e-01 -6.506637553757022019e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.719999999999999751e+00 -1.402368887574165501e-01 4.922234609988989599e-04 2.029794617045042049e-01 9.999987143664765821e-01 -1.183795367231278662e-03 1.081176583652153833e-03 -3.084019086745181748e-05 -3.886535182609174993e-02 -5.676362895193723954e-04 -2.742918475902459199e-02 2.495770647591377678e-03 7.280029391709502869e-03 -3.114870836481345559e-05 -8.814525923324834089e-01 1.798788951222299204e+00 -1.035810387330008631e+00 2.115154045480287959e+00 1.024281291592720189e+00 -2.114363920860798274e+00 8.883020067560364330e-01 -1.786609057035631221e+00 9.196083277329125671e-02 2.239299029566543808e-01 1.263048531673938157e+00 -2.621546185162393350e+00 -1.210724097530113674e+00 2.647429134495160596e+00 2.981706937125461199e-01 -2.043209285486735638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.740000000000000213e+00 -1.410141957939383683e-01 4.808707352085115250e-04 2.024308780093237170e-01 9.999986622339591680e-01 -1.158837444496008161e-03 1.153970788527064429e-03 -3.126481349102920229e-05 -4.063815139267707571e-02 -1.061723120432450781e-03 -4.688781705222088564e-02 4.731672174662514621e-03 4.640171428243913647e-03 -1.065923575432677371e-05 -8.796133756770175838e-01 1.803267549281432292e+00 -1.010549416696529867e+00 2.062723121777040092e+00 1.000066809642117915e+00 -2.061415338170895062e+00 8.942654206302873554e-01 -1.790695475606604692e+00 3.045401631124877717e-02 3.681373214736272104e-01 1.658702081940682804e+00 -3.403361560830520105e+00 -1.568619589100544998e+00 3.428222507523437379e+00 3.830497907504559763e-01 -3.622368811028175983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.759999999999999787e+00 -1.418269588217919153e-01 4.596362727998624812e-04 2.014931216682793180e-01 9.999986613210020137e-01 -1.111522610102167342e-03 1.200367741801155585e-03 -3.147976546633247865e-05 -4.281530179832726546e-02 -1.627011653660964154e-03 -6.950408662650078839e-02 7.331039772108360018e-03 -2.919797727236681916e-03 3.034306849668634077e-05 -8.790042953507926082e-01 1.810630295710904836e+00 -9.773753750577162114e-01 1.994655890560429690e+00 9.686944178601070154e-01 -1.992850888020426314e+00 9.019264164452964749e-01 -1.797940213228661044e+00 -3.989907638490830522e-02 5.277902065997208680e-01 4.613388007313234951e+00 -8.913494527738663464e+00 -3.843256417321661011e+00 8.927719459986981576e+00 4.816120221445840954e-01 -5.509725417063404684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.780000000000000249e+00 -1.426832648577584517e-01 4.270960397266431634e-04 2.001030399357492939e-01 9.999987747441629882e-01 -1.038217749520183465e-03 1.171169776721250584e-03 -3.123189683757307051e-05 -4.508294842382323114e-02 -2.527242851194887001e-03 -9.627157667742759772e-02 1.171453986007479388e-02 -2.533506127759511603e-02 4.353436855520839282e-05 -8.798022768784907743e-01 1.821186099842899253e+00 -8.851076149114515124e-01 1.816386000005656420e+00 8.918292895136737952e-01 -1.814296498820686665e+00 9.115586568881881568e-01 -1.808959664062787853e+00 -1.257345320717140336e-01 6.934548955214836496e-01 -1.446799435644297027e-01 7.246136408299852505e-01 5.736098157151869881e-01 -7.723618621593097977e-01 5.943501232425929537e-01 -7.932931562767531197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.799999999999999822e+00 -1.435849238262349170e-01 3.765511827027454364e-04 1.981776084022007500e-01 9.999991541192474465e-01 -9.210876633524792958e-04 9.178331062447478688e-04 -3.067075389917192066e-05 -4.749166272665825139e-02 -7.116397570937827398e-03 -6.205677931217251642e-02 3.552585812319657144e-02 -1.076425183352078610e-02 1.047791551330478813e-04 -8.823169675199250550e-01 1.835055197753328926e+00 -8.880012137827401064e-01 1.830878272822256125e+00 9.033014858279775350e-01 -1.829743736063872861e+00 9.234456593530400159e-01 -1.824825527188322916e+00 3.450582544710645294e-02 4.176329280786483800e-01 -8.885330093649779215e-03 5.035376223988086153e-01 4.491166781007194242e-01 -4.525458291374961917e-01 4.926261656902686248e-01 -5.276202200513502305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.820000000000000284e+00 -1.445347570807680726e-01 2.342232312839889058e-04 1.969364728159573030e-01 9.999995112560672306e-01 -5.658553202007686597e-04 8.101878576415549697e-04 -2.984993567540123886e-05 -4.976799814233224400e-02 -1.289402422012125154e-02 6.281784432876795499e-02 6.560710169939204528e-02 -3.781830930870404978e-02 4.502955809476736726e-04 -8.816268510109829259e-01 1.843407856314901894e+00 -8.881789203846131020e-01 1.840949025270232298e+00 9.122838193899919235e-01 -1.838794652646622785e+00 9.332981826668453884e-01 -1.835377931589349920e+00 -3.729104006999450771e+00 8.607174439010655931e+00 4.358017226621102580e-01 -4.711831334359373180e-01 -3.635447266758795593e-02 5.132127718232237790e-01 2.760501417237160027e-02 3.692126277740737095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.839999999999999858e+00 -1.455301170436147373e-01 -2.365725311843614747e-05 1.981928297025326580e-01 9.999999022883223621e-01 9.016434370735809277e-05 4.320127949052949179e-04 -2.566479517943398738e-05 -4.918897728450356832e-02 -2.083922897270202787e-02 9.241559550307110182e-02 1.039041139832925786e-01 -1.504494773426761911e-01 -2.311182213755381726e-04 -9.562089311509719414e-01 2.015551345095115021e+00 -8.794628859313708968e-01 1.831525362601513551e+00 9.115567299366401643e-01 -1.828530397210158309e+00 9.338502829502928204e-01 -1.827993679033868446e+00 -2.694183857013348948e+00 2.915724441494460528e+00 4.843059870317856230e-01 -8.278763717488590856e-01 -2.115164328088670054e-01 6.260271594348054691e-01 -1.012413371735854106e-01 3.913227868572621837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.860000000000000320e+00 -1.465138965893047762e-01 -4.404418325724766933e-04 2.000411416125940922e-01 9.999987871272940643e-01 1.129098077299428614e-03 -1.072411200639346177e-03 -2.856027690635969661e-05 -3.715128573537458678e-02 -9.972005854910171233e-03 8.181299347598801341e-02 4.908244289624488083e-02 -1.585365417887683523e-02 -5.210182233610930063e-06 -1.010092608291238925e+00 2.073865833925004232e+00 -8.697767661907351844e-01 1.814967835166536370e+00 9.073264012804628242e-01 -1.816009854021462200e+00 9.318254562068211122e-01 -1.820167223296723202e+00 -9.548618222104843234e-01 2.168595463424827230e+00 4.546501955688286856e-01 -6.130782046496197069e-01 -1.677636248828995313e-01 6.813719687371766476e-01 1.294369594480426766e-01 8.009470628835835271e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.879999999999999893e+00 -1.472569223040122721e-01 -6.398819496706801158e-04 2.016774014821138550e-01 9.999979299653426468e-01 1.619884629828722417e-03 -1.230950812812491545e-03 -2.826503219845423129e-05 -2.454755810451871370e-02 6.177671189783189194e-04 7.386695976983634337e-02 -4.668621370961337572e-03 9.707306971508102011e-02 -4.083198984410660051e-06 -1.029189844735448611e+00 2.117237743193500776e+00 -8.606837622793586107e-01 1.802706271073543975e+00 9.039711287828048336e-01 -1.802382414646718667e+00 9.344141953957819657e-01 -1.818565329170956035e+00 -5.341340377029490938e-01 1.372566407170205949e+00 4.254959366413069155e-01 -4.460620351987465426e-01 -1.421266638547524774e-01 7.261431814991281541e-01 -2.196209034958207518e-01 -2.327165303909306537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e+00 -1.477478734661026583e-01 -6.275266072911137678e-04 2.031547406775105757e-01 9.999987282426322510e-01 1.573228330547833979e-03 -2.602844274753449475e-04 -2.679094502799140418e-05 -2.184045603781742048e-02 -1.695827762214335496e-03 4.669125778344171418e-02 8.130165671095132551e-03 3.408721469542627669e-02 2.016934366250180301e-05 -1.039872525489507593e+00 2.144689071336904895e+00 -8.521738435465324724e-01 1.793785030369569045e+00 9.011285955057097841e-01 -1.787859551016736104e+00 9.300217773258655507e-01 -1.823219659778774648e+00 -1.090872976604595479e-01 3.064682565552256932e-01 2.862152109068649697e-01 -3.121915575690303868e-01 -7.541129053633133239e-02 4.349509082682834205e-01 -4.236352454337788398e-01 1.487451270020478944e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.919999999999999929e+00 -1.481846825868590178e-01 -6.614431625354003433e-04 2.040885658331794139e-01 9.999986276746296587e-01 1.654533453113105112e-03 8.056209897038507488e-05 -2.603186948699630324e-05 -2.115551212120356239e-02 -4.522180144031958011e-03 2.005128975629743779e-02 2.183551137082804378e-02 5.344783215382896933e-03 6.638924334282495280e-05 -1.042054271442716784e+00 2.150818436468009409e+00 -8.464495393283951730e-01 1.787541199218188437e+00 8.996203696949831574e-01 -1.779160532851370435e+00 9.215490724171899739e-01 -1.820244757238733690e+00 3.590727767468826492e-01 -7.541117281836262620e-01 1.689744524509539936e-01 -1.294777272023983627e-01 9.747985289454419444e-03 1.981216179786304821e-01 -6.242252040334739238e-01 6.019625675114159691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.940000000000000391e+00 -1.486077928292830752e-01 -7.518867654160395816e-04 2.044895916283053505e-01 9.999982368699332769e-01 1.872875118068798202e-03 1.339995123926678348e-04 -2.529718618979120035e-05 -2.081676012287411726e-02 -7.296715475656664722e-03 -7.366844506914076683e-03 3.539388677945600609e-02 -2.466594665495971950e-02 1.159909587454860836e-04 -1.034872815907779131e+00 2.135736201904336884e+00 -8.430700502793760931e-01 1.784951644674140470e+00 8.998153294007722458e-01 -1.775198100491797826e+00 9.090645683365204954e-01 -1.808205505888505371e+00 8.161096027669789699e-01 -1.783029206765718300e+00 5.072650201486395005e-02 5.773175280433529011e-02 1.008917417736676647e-01 -4.794658883768843083e-02 -8.269894582391690285e-01 1.042706553881822540e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.959999999999999964e+00 -1.490241280317405603e-01 -8.978210749291729281e-04 2.043422547381670562e-01 9.999975140652301864e-01 2.226783537690053480e-03 -1.126542307050034232e-04 -2.464670961908659315e-05 -1.908271085050571372e-02 -9.424310689220796733e-03 -3.692230629391310415e-02 4.757854668827473515e-02 -9.411955999436644182e-02 1.874892884572891896e-04 -1.018550623852439552e+00 2.100075617769022518e+00 -8.420555202390788141e-01 1.786106279730227175e+00 9.018331642362455991e-01 -1.776157032268551594e+00 8.925247791717371149e-01 -1.787351374810868920e+00 1.205839710252615271e+00 -2.758502470247226057e+00 -9.297874682939188951e-02 2.012507030980326128e-01 1.857776037933356328e-01 -3.719534242050626105e-01 2.381986451584272579e-01 -4.850163179664135349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.980000000000000426e+00 -1.494057822487506737e-01 -1.086307288713588741e-03 2.036038086122888002e-01 9.999957926501279459e-01 2.702511714451612344e-03 -1.053801090902098175e-03 -2.481403626663026619e-05 -8.316229429666583198e-03 1.053169156100177773e-03 -4.943107888970214858e-02 -4.018210832187557070e-03 -3.266294298290529745e-03 -3.301419426261380024e-04 -9.944338296473872463e-01 2.044905568364077997e+00 -8.439150951756666519e-01 1.790131293792187828e+00 9.055487163121123118e-01 -1.783596100752652847e+00 8.972887520749056600e-01 -1.797051701170197191e+00 1.562067468307687390e+00 -3.415830081900217419e+00 -1.350821558577519621e-01 3.773397671026024192e-01 2.370519918934166359e-01 -3.975710848585167767e-01 2.288665581644033775e-01 -3.871130546727941102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 -1.495721068373440099e-01 -1.065243905591585234e-03 2.026151870344947703e-01 9.999958653896415806e-01 2.662335118617774939e-03 -1.086451798851938589e-03 -2.824582891310331261e-05 2.860792538367943564e-03 1.081133722319719929e-02 -6.818096881186873348e-02 -5.173706361241920543e-02 3.990149408915947410e-02 2.764872943180440141e-04 -9.631924802812334985e-01 1.976588966726073648e+00 -8.466167382928216911e-01 1.797678089134239876e+00 9.102897561499806445e-01 -1.791547522449823182e+00 9.018660832381937276e-01 -1.804793962263653073e+00 3.964013690275952406e+00 -8.867547580704536969e+00 -2.193947337205071069e-01 5.347423973754650284e-01 2.967964546999712905e-01 -5.388278731080609063e-01 2.298689603031034423e-01 -4.145583396839014334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
